regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0024250	FBgn0038043	1.0	1.0	0.0	0.049417314259672468	0.0
FBgn0027339	FBgn0028687	1.0	1.0	0.0	0.049417314259672468	0.0
FBgn0023094	FBgn0027084	1.0	1.0	0.0	0.049417314259672468	0.0
FBgn0023094	FBgn0032236	1.0	1.0	0.0	0.049417314259672468	1.0
FBgn0029822	FBgn0004872	1.0	1.0	0.0	0.049417149854238139	1.0
FBgn0000448	FBgn0003676	1.0	1.0	0.0	0.049417149854238139	0.0
FBgn0001297	FBgn0032444	-1.0	1.0	0.0	0.049417149854238139	1.0
FBgn0005694	FBgn0035438	1.0	1.0	0.0	0.049417149854238139	1.0
FBgn0039509	FBgn0035251	1.0	1.0	0.0	0.049416985448803817	1.0
FBgn0045759	FBgn0035471	-1.0	1.0	0.0	0.049416985448803817	0.0
FBgn0000370	FBgn0034354	1.0	1.0	0.0	0.049416821043369495	0.0
FBgn0000568	FBgn0011455	-1.0	1.0	0.0	0.049416821043369495	0.0
FBgn0015904	FBgn0025463	-1.0	1.0	0.0	0.049416821043369495	0.0
FBgn0038197	FBgn0261609	1.0	1.0	0.0	0.049416821043369495	0.0
FBgn0038197	FBgn0023174	1.0	1.0	0.0	0.049416821043369495	0.0
FBgn0000028	FBgn0053181	1.0	1.0	0.0	0.049416656637935173	1.0
FBgn0259789	FBgn0039909	-1.0	1.0	0.0	0.049416656637935173	0.0
FBgn0001269	FBgn0021872	-1.0	1.0	0.0	0.049416656637935173	0.0
FBgn0003507	FBgn0031980	-1.0	1.0	0.0	0.049416492232500851	0.0
FBgn0002735	FBgn0027525	1.0	1.0	0.0	0.049416492232500851	0.0
FBgn0035691	FBgn0050185	-1.0	1.0	0.0	0.049416327827066529	0.0
FBgn0023094	FBgn0264922	-1.0	1.0	0.0	0.049416327827066529	1.0
FBgn0011648	FBgn0259139	-1.0	1.0	0.0	0.049416327827066529	0.0
FBgn0004198	FBgn0027786	1.0	1.0	0.0	0.049416327827066529	1.0
FBgn0000448	FBgn0020497	-1.0	1.0	0.0	0.049416163421632207	0.0
FBgn0054031	FBgn0032816	1.0	1.0	0.0	0.049416163421632207	0.0
FBgn0002922	FBgn0038331	1.0	1.0	0.0	0.049416163421632207	0.0
FBgn0032940	FBgn0003165	1.0	1.0	0.0	0.049415999016197878	1.0
FBgn0013469	FBgn0031909	1.0	1.0	0.0	0.049415999016197878	0.0
FBgn0004865	FBgn0020647	1.0	1.0	0.0	0.049415999016197878	1.0
FBgn0261239	FBgn0052066	-1.0	1.0	0.0	0.049415999016197878	0.0
FBgn0036126	FBgn0031771	-1.0	1.0	0.0	0.049415999016197878	0.0
FBgn0001150	FBgn0033021	1.0	1.0	0.0	0.049415999016197878	0.0
FBgn0004837	FBgn0262886	-1.0	1.0	0.0	0.049415834610763557	0.0
FBgn0031232	FBgn0267523	-1.0	1.0	0.0	0.049415834610763557	1.0
FBgn0261113	FBgn0033015	-1.0	1.0	0.0	0.049415834610763557	0.0
FBgn0043457	FBgn0035692	-1.0	1.0	0.0	0.049415834610763557	1.0
FBgn0032223	FBgn0034914	-1.0	1.0	0.0	0.049415670205329235	0.0
FBgn0000028	FBgn0016794	1.0	1.0	0.0	0.049415670205329235	1.0
FBgn0004396	FBgn0051676	-1.0	1.0	0.0	0.049415670205329235	0.0
FBgn0001235	FBgn0025724	1.0	1.0	0.0	0.049415670205329235	1.0
FBgn0035691	FBgn0031952	1.0	1.0	0.0	0.049415670205329235	1.0
FBgn0030673	FBgn0261445	1.0	1.0	0.0	0.049415505799894913	0.0
FBgn0035997	FBgn0016697	1.0	1.0	0.0	0.049415505799894913	0.0
FBgn0000370	FBgn0033021	-1.0	1.0	0.0	0.049415505799894913	0.0
FBgn0027339	FBgn0027496	1.0	1.0	0.0	0.049415341394460591	1.0
FBgn0261283	FBgn0038771	1.0	1.0	0.0	0.049415341394460591	0.0
FBgn0043457	FBgn0037442	1.0	1.0	0.0	0.049415341394460591	1.0
FBgn0085432	FBgn0010602	1.0	1.0	0.0	0.049415341394460591	1.0
FBgn0000028	FBgn0032453	1.0	1.0	0.0	0.049415341394460591	0.0
FBgn0003870	FBgn0036801	1.0	1.0	0.0	0.049415341394460591	1.0
FBgn0000459	FBgn0035726	1.0	1.0	0.0	0.049415176989026269	0.0
FBgn0032940	FBgn0026262	1.0	1.0	0.0	0.049415176989026269	1.0
FBgn0004396	FBgn0031771	1.0	1.0	0.0	0.049415176989026269	0.0
FBgn0261283	FBgn0035981	1.0	1.0	0.0	0.04941501258359194	1.0
FBgn0001150	FBgn0011236	1.0	1.0	0.0	0.04941501258359194	1.0
FBgn0013799	FBgn0003462	-1.0	1.0	0.0	0.04941501258359194	0.0
FBgn0002735	FBgn0051217	-1.0	1.0	0.0	0.04941501258359194	0.0
FBgn0000028	FBgn0040752	1.0	1.0	0.0	0.04941501258359194	1.0
FBgn0002521	FBgn0014011	1.0	1.0	0.0	0.04941501258359194	0.0
FBgn0054031	FBgn0031698	-1.0	1.0	0.0	0.049414848178157618	0.0
FBgn0035824	FBgn0024814	-1.0	1.0	0.0	0.049414848178157618	0.0
FBgn0034945	FBgn0259979	1.0	1.0	0.0	0.049414848178157618	1.0
FBgn0013263	FBgn0037671	-1.0	1.0	0.0	0.049414683772723296	0.0
FBgn0002521	FBgn0250791	1.0	1.0	0.0	0.049414683772723296	1.0
FBgn0000028	FBgn0013746	1.0	1.0	0.0	0.049414683772723296	1.0
FBgn0004914	FBgn0033691	-1.0	1.0	0.0	0.049414519367288974	0.0
FBgn0004510	FBgn0040534	-1.0	1.0	0.0	0.049414519367288974	0.0
FBgn0002735	FBgn0037756	-1.0	1.0	0.0	0.049414519367288974	0.0
FBgn0000015	FBgn0259937	-1.0	1.0	0.0	0.049414519367288974	1.0
FBgn0000611	FBgn0028690	1.0	1.0	0.0	0.049414519367288974	0.0
FBgn0032587	FBgn0027101	1.0	1.0	0.0	0.049414354961854652	0.0
FBgn0054031	FBgn0013675	-1.0	1.0	0.0	0.049414354961854652	0.0
FBgn0003460	FBgn0035440	-1.0	1.0	0.0	0.049414354961854652	0.0
FBgn0261239	FBgn0051638	1.0	1.0	0.0	0.049414354961854652	0.0
FBgn0004837	FBgn0040064	1.0	1.0	0.0	0.04941419055642033	0.0
FBgn0000459	FBgn0010215	-1.0	1.0	0.0	0.04941419055642033	0.0
FBgn0035691	FBgn0033777	1.0	1.0	0.0	0.04941419055642033	1.0
FBgn0029957	FBgn0023213	-1.0	1.0	0.0	0.049414026150986008	0.0
FBgn0000504	FBgn0036451	1.0	1.0	0.0	0.049414026150986008	1.0
FBgn0037206	FBgn0003392	1.0	1.0	0.0	0.049414026150986008	0.0
FBgn0013799	FBgn0013674	1.0	1.0	0.0	0.049414026150986008	0.0
FBgn0001222	FBgn0020660	1.0	1.0	0.0	0.049414026150986008	0.0
FBgn0005558	FBgn0000308	1.0	1.0	0.0	0.049413861745551679	0.0
FBgn0005694	FBgn0032444	-1.0	1.0	0.0	0.049413861745551679	1.0
FBgn0043457	FBgn0026873	-1.0	1.0	0.0	0.049413861745551679	0.0
FBgn0000028	FBgn0031600	1.0	1.0	0.0	0.049413861745551679	1.0
FBgn0000448	FBgn0030786	1.0	1.0	0.0	0.049413861745551679	0.0
FBgn0005694	FBgn0259244	1.0	1.0	0.0	0.049413697340117357	1.0
FBgn0001185	FBgn0016687	-1.0	1.0	0.0	0.049413532934683035	1.0
FBgn0040918	FBgn0033691	1.0	1.0	0.0	0.049413532934683035	0.0
FBgn0001150	FBgn0031883	-1.0	1.0	0.0	0.049413368529248713	0.0
FBgn0035405	FBgn0039562	-1.0	1.0	0.0	0.049413368529248713	0.0
FBgn0030673	FBgn0260441	1.0	1.0	0.0	0.049413368529248713	0.0
FBgn0031573	FBgn0013343	1.0	1.0	0.0	0.049413204123814392	0.0
FBgn0011236	FBgn0035850	1.0	1.0	0.0	0.049413204123814392	1.0
FBgn0003460	FBgn0040793	-1.0	1.0	0.0	0.049413204123814392	0.0
FBgn0004652	FBgn0034753	-1.0	1.0	0.0	0.049413204123814392	1.0
FBgn0022699	FBgn0025809	1.0	1.0	0.0	0.04941303971838007	0.0
FBgn0024250	FBgn0015298	1.0	1.0	0.0	0.04941303971838007	1.0
FBgn0032130	FBgn0013954	-1.0	1.0	0.0	0.04941303971838007	0.0
FBgn0029822	FBgn0283478	1.0	1.0	0.0	0.04941303971838007	0.0
FBgn0034945	FBgn0264922	-1.0	1.0	0.0	0.04941303971838007	0.0
FBgn0014018	FBgn0032198	-1.0	1.0	0.0	0.04941303971838007	0.0
FBgn0033749	FBgn0264078	-1.0	1.0	0.0	0.049412875312945748	0.0
FBgn0004396	FBgn0004167	-1.0	1.0	0.0	0.049412875312945748	1.0
FBgn0013753	FBgn0000289	-1.0	1.0	0.0	0.049412875312945748	0.0
FBgn0003460	FBgn0033015	-1.0	1.0	0.0	0.049412710907511419	0.0
FBgn0000577	FBgn0037207	1.0	1.0	0.0	0.049412710907511419	1.0
FBgn0000459	FBgn0000412	1.0	1.0	0.0	0.049412710907511419	0.0
FBgn0034945	FBgn0001092	-1.0	1.0	0.0	0.049412546502077097	0.0
FBgn0052105	FBgn0004872	1.0	1.0	0.0	0.049412546502077097	1.0
FBgn0004652	FBgn0035850	1.0	1.0	0.0	0.049412546502077097	1.0
FBgn0001222	FBgn0033906	-1.0	1.0	0.0	0.049412546502077097	1.0
FBgn0001180	FBgn0086361	1.0	1.0	0.0	0.049412382096642775	0.0
FBgn0261113	FBgn0040534	-1.0	1.0	0.0	0.049412382096642775	0.0
FBgn0004865	FBgn0017579	1.0	1.0	0.0	0.049412382096642775	0.0
FBgn0001168	FBgn0039970	1.0	1.0	0.0	0.049412382096642775	1.0
FBgn0037207	FBgn0016696	-1.0	1.0	0.0	0.049412217691208453	0.0
FBgn0000577	FBgn0030518	-1.0	1.0	0.0	0.049412217691208453	1.0
FBgn0001235	FBgn0030502	-1.0	1.0	0.0	0.049412217691208453	1.0
FBgn0004865	FBgn0261988	-1.0	1.0	0.0	0.049412217691208453	1.0
FBgn0003345	FBgn0033551	-1.0	1.0	0.0	0.049412053285774131	0.0
FBgn0031232	FBgn0036813	1.0	1.0	0.0	0.049412053285774131	1.0
FBgn0000028	FBgn0040340	-1.0	1.0	0.0	0.049412053285774131	1.0
FBgn0004510	FBgn0004867	1.0	1.0	0.0	0.049412053285774131	0.0
FBgn0002633	FBgn0263594	-1.0	1.0	0.0	0.049411888880339809	0.0
FBgn0014018	FBgn0035370	-1.0	1.0	0.0	0.04941172447490548	0.0
FBgn0033010	FBgn0036290	1.0	1.0	0.0	0.04941172447490548	0.0
FBgn0017578	FBgn0020660	-1.0	1.0	0.0	0.04941172447490548	0.0
FBgn0015561	FBgn0262116	1.0	1.0	0.0	0.04941172447490548	0.0
FBgn0004892	FBgn0033663	1.0	1.0	0.0	0.049411560069471158	1.0
FBgn0001291	FBgn0016977	1.0	1.0	0.0	0.049411560069471158	1.0
FBgn0004396	FBgn0014010	-1.0	1.0	0.0	0.049411560069471158	1.0
FBgn0034945	FBgn0039112	-1.0	1.0	0.0	0.049411395664036836	1.0
FBgn0000028	FBgn0015791	1.0	1.0	0.0	0.049411395664036836	1.0
FBgn0003345	FBgn0039928	1.0	1.0	0.0	0.049411231258602514	1.0
FBgn0002985	FBgn0262512	1.0	1.0	0.0	0.049411066853168192	0.0
FBgn0013469	FBgn0030082	-1.0	1.0	0.0	0.049411066853168192	0.0
FBgn0004865	FBgn0052803	-1.0	1.0	0.0	0.04941090244773387	0.0
FBgn0011655	FBgn0032833	1.0	1.0	0.0	0.04941090244773387	0.0
FBgn0001981	FBgn0010303	1.0	1.0	0.0	0.04941090244773387	1.0
FBgn0000028	FBgn0015790	-1.0	1.0	0.0	0.04941090244773387	1.0
FBgn0000028	FBgn0029941	1.0	1.0	0.0	0.049410738042299548	1.0
FBgn0003460	FBgn0063670	-1.0	1.0	0.0	0.049410738042299548	0.0
FBgn0038197	FBgn0250746	1.0	1.0	0.0	0.049410738042299548	0.0
FBgn0022699	FBgn0264442	-1.0	1.0	0.0	0.04941057363686522	0.0
FBgn0000370	FBgn0032453	-1.0	1.0	0.0	0.04941057363686522	0.0
FBgn0001325	FBgn0267790	-1.0	1.0	0.0	0.04941057363686522	0.0
FBgn0002633	FBgn0047038	-1.0	1.0	0.0	0.049410409231430898	0.0
FBgn0035824	FBgn0014868	-1.0	1.0	0.0	0.049410409231430898	0.0
FBgn0004510	FBgn0037001	1.0	1.0	0.0	0.049410409231430898	1.0
FBgn0259789	FBgn0261394	1.0	1.0	0.0	0.049410244825996576	0.0
FBgn0086758	FBgn0014869	1.0	1.0	0.0	0.049410244825996576	1.0
FBgn0024250	FBgn0262976	-1.0	1.0	0.0	0.049410080420562254	1.0
FBgn0040765	FBgn0039802	1.0	1.0	0.0	0.049410080420562254	0.0
FBgn0004510	FBgn0038476	-1.0	1.0	0.0	0.049410080420562254	1.0
FBgn0004396	FBgn0016697	1.0	1.0	0.0	0.049410080420562254	0.0
FBgn0003345	FBgn0265297	1.0	1.0	0.0	0.049410080420562254	1.0
FBgn0015904	FBgn0027101	-1.0	1.0	0.0	0.049409916015127932	0.0
FBgn0004914	FBgn0086254	1.0	1.0	0.0	0.049409916015127932	0.0
FBgn0036126	FBgn0034051	1.0	1.0	0.0	0.049409916015127932	0.0
FBgn0004795	FBgn0026319	-1.0	1.0	0.0	0.04940975160969361	1.0
FBgn0035849	FBgn0260799	-1.0	1.0	0.0	0.04940975160969361	0.0
FBgn0015664	FBgn0000261	1.0	1.0	0.0	0.049409587204259288	0.0
FBgn0004198	FBgn0261800	1.0	1.0	0.0	0.049409587204259288	1.0
FBgn0035849	FBgn0030519	1.0	1.0	0.0	0.049409422798824959	0.0
FBgn0034945	FBgn0031047	1.0	1.0	0.0	0.049409422798824959	0.0
FBgn0004893	FBgn0030786	1.0	1.0	0.0	0.049409422798824959	0.0
FBgn0004396	FBgn0004066	1.0	1.0	0.0	0.049409258393390637	0.0
FBgn0015919	FBgn0035471	1.0	1.0	0.0	0.049409258393390637	0.0
FBgn0037206	FBgn0030479	-1.0	1.0	0.0	0.049409258393390637	1.0
FBgn0034945	FBgn0061492	-1.0	1.0	0.0	0.049409093987956315	0.0
FBgn0029711	FBgn0010825	1.0	1.0	0.0	0.049409093987956315	1.0
FBgn0027364	FBgn0032640	1.0	1.0	0.0	0.049409093987956315	1.0
FBgn0036423	FBgn0011768	-1.0	1.0	0.0	0.049408929582521993	1.0
FBgn0085432	FBgn0001197	1.0	1.0	0.0	0.049408929582521993	0.0
FBgn0029822	FBgn0015754	1.0	1.0	0.0	0.049408765177087671	1.0
FBgn0013469	FBgn0030479	-1.0	1.0	0.0	0.049408765177087671	1.0
FBgn0002735	FBgn0011642	-1.0	1.0	0.0	0.049408765177087671	0.0
FBgn0035997	FBgn0026372	-1.0	1.0	0.0	0.049408600771653349	0.0
FBgn0003651	FBgn0283477	-1.0	1.0	0.0	0.049408600771653349	0.0
FBgn0003028	FBgn0037843	1.0	1.0	0.0	0.049408600771653349	1.0
FBgn0004652	FBgn0001224	-1.0	1.0	0.0	0.049408600771653349	0.0
FBgn0036423	FBgn0053113	1.0	1.0	0.0	0.04940843636621902	1.0
FBgn0000028	FBgn0001257	1.0	1.0	0.0	0.04940843636621902	1.0
FBgn0001994	FBgn0037549	1.0	1.0	0.0	0.04940843636621902	0.0
FBgn0011236	FBgn0022943	1.0	1.0	0.0	0.04940843636621902	0.0
FBgn0001150	FBgn0039665	1.0	1.0	0.0	0.04940843636621902	1.0
FBgn0023094	FBgn0029941	-1.0	1.0	0.0	0.049408271960784698	1.0
FBgn0000028	FBgn0035853	-1.0	1.0	0.0	0.049408271960784698	0.0
FBgn0001150	FBgn0038080	1.0	1.0	0.0	0.049408271960784698	0.0
FBgn0028996	FBgn0036813	1.0	1.0	0.0	0.049408271960784698	1.0
FBgn0038316	FBgn0266582	-1.0	1.0	0.0	0.049408271960784698	0.0
FBgn0004510	FBgn0261552	1.0	1.0	0.0	0.049408107555350377	1.0
FBgn0015919	FBgn0283478	-1.0	1.0	0.0	0.049408107555350377	0.0
FBgn0003345	FBgn0037199	-1.0	1.0	0.0	0.049408107555350377	0.0
FBgn0004865	FBgn0031285	-1.0	1.0	0.0	0.049407943149916055	1.0
FBgn0004510	FBgn0262515	-1.0	1.0	0.0	0.049407943149916055	1.0
FBgn0261113	FBgn0011787	1.0	1.0	0.0	0.049407778744481733	0.0
FBgn0029822	FBgn0038307	1.0	1.0	0.0	0.049407778744481733	1.0
FBgn0038766	FBgn0014002	1.0	1.0	0.0	0.049407778744481733	1.0
FBgn0005558	FBgn0031436	-1.0	1.0	0.0	0.049407778744481733	1.0
FBgn0001269	FBgn0058263	-1.0	1.0	0.0	0.049407614339047411	1.0
FBgn0001269	FBgn0032453	1.0	1.0	0.0	0.049407614339047411	0.0
FBgn0000448	FBgn0029887	-1.0	1.0	0.0	0.049407614339047411	0.0
FBgn0004652	FBgn0035285	1.0	1.0	0.0	0.049407614339047411	0.0
FBgn0029957	FBgn0052594	1.0	1.0	0.0	0.049407449933613089	1.0
FBgn0038766	FBgn0004237	1.0	1.0	0.0	0.049407449933613089	1.0
FBgn0031573	FBgn0010808	1.0	1.0	0.0	0.04940728552817876	1.0
FBgn0002521	FBgn0036909	1.0	1.0	0.0	0.04940728552817876	0.0
FBgn0259789	FBgn0023213	-1.0	1.0	0.0	0.049407121122744438	0.0
FBgn0043457	FBgn0052594	1.0	1.0	0.0	0.049407121122744438	1.0
FBgn0015919	FBgn0264962	1.0	1.0	0.0	0.049406956717310116	1.0
FBgn0001168	FBgn0261283	-1.0	1.0	0.0	0.049406956717310116	1.0
FBgn0031232	FBgn0003206	1.0	1.0	0.0	0.049406956717310116	1.0
FBgn0052105	FBgn0002643	-1.0	1.0	0.0	0.049406792311875794	1.0
FBgn0086758	FBgn0040321	-1.0	1.0	0.0	0.049406792311875794	0.0
FBgn0002734	FBgn0052230	-1.0	1.0	0.0	0.049406792311875794	0.0
FBgn0030673	FBgn0034198	-1.0	1.0	0.0	0.049406792311875794	0.0
FBgn0027339	FBgn0039737	1.0	1.0	0.0	0.049406792311875794	1.0
FBgn0003870	FBgn0035981	1.0	1.0	0.0	0.049406792311875794	1.0
FBgn0001269	FBgn0040985	1.0	1.0	0.0	0.049406627906441472	0.0
FBgn0015239	FBgn0025463	1.0	1.0	0.0	0.049406627906441472	0.0
FBgn0004510	FBgn0000721	1.0	1.0	0.0	0.049406627906441472	1.0
FBgn0035997	FBgn0021765	1.0	1.0	0.0	0.049406627906441472	0.0
FBgn0023094	FBgn0000181	-1.0	1.0	0.0	0.04940646350100715	1.0
FBgn0036423	FBgn0264975	-1.0	1.0	0.0	0.04940646350100715	1.0
FBgn0000504	FBgn0034504	-1.0	1.0	0.0	0.04940646350100715	0.0
FBgn0040465	FBgn0010621	1.0	1.0	0.0	0.049406299095572821	1.0
FBgn0040918	FBgn0263916	1.0	1.0	0.0	0.049406299095572821	0.0
FBgn0003053	FBgn0000318	1.0	1.0	0.0	0.049406299095572821	0.0
FBgn0001291	FBgn0052803	-1.0	1.0	0.0	0.049406299095572821	0.0
FBgn0043457	FBgn0027567	-1.0	1.0	0.0	0.049406134690138499	0.0
FBgn0000166	FBgn0035872	1.0	1.0	0.0	0.049406134690138499	0.0
FBgn0000560	FBgn0250869	-1.0	1.0	0.0	0.049406134690138499	0.0
FBgn0032587	FBgn0031968	1.0	1.0	0.0	0.049405970284704177	1.0
FBgn0029957	FBgn0025800	1.0	1.0	0.0	0.049405970284704177	1.0
FBgn0004870	FBgn0052767	1.0	1.0	0.0	0.049405805879269855	1.0
FBgn0003507	FBgn0039930	1.0	1.0	0.0	0.049405805879269855	0.0
FBgn0033749	FBgn0036761	1.0	1.0	0.0	0.049405805879269855	1.0
FBgn0015919	FBgn0083124	-1.0	1.0	0.0	0.049405805879269855	0.0
FBgn0004666	FBgn0039977	1.0	1.0	0.0	0.049405641473835533	0.0
FBgn0052105	FBgn0004401	1.0	1.0	0.0	0.049405641473835533	1.0
FBgn0003460	FBgn0260799	1.0	1.0	0.0	0.049405641473835533	1.0
FBgn0041092	FBgn0011227	-1.0	1.0	0.0	0.049405641473835533	0.0
FBgn0000014	FBgn0026206	1.0	1.0	0.0	0.049405477068401212	1.0
FBgn0014018	FBgn0019637	-1.0	1.0	0.0	0.049405477068401212	0.0
FBgn0027339	FBgn0264078	1.0	1.0	0.0	0.049405477068401212	1.0
FBgn0263108	FBgn0015320	-1.0	1.0	0.0	0.049405477068401212	0.0
FBgn0000568	FBgn0039802	-1.0	1.0	0.0	0.04940531266296689	0.0
FBgn0000560	FBgn0004888	1.0	1.0	0.0	0.04940531266296689	1.0
FBgn0000577	FBgn0032596	1.0	1.0	0.0	0.04940531266296689	0.0
FBgn0002735	FBgn0015299	-1.0	1.0	0.0	0.049405148257532561	0.0
FBgn0043457	FBgn0034986	1.0	1.0	0.0	0.049405148257532561	0.0
FBgn0011236	FBgn0260049	1.0	1.0	0.0	0.049405148257532561	0.0
FBgn0004396	FBgn0264693	-1.0	1.0	0.0	0.049405148257532561	0.0
FBgn0052105	FBgn0031633	-1.0	1.0	0.0	0.049405148257532561	0.0
FBgn0004892	FBgn0029093	-1.0	1.0	0.0	0.049405148257532561	0.0
FBgn0002609	FBgn0267791	-1.0	1.0	0.0	0.049404983852098239	0.0
FBgn0000370	FBgn0002645	1.0	1.0	0.0	0.049404983852098239	0.0
FBgn0041092	FBgn0260439	1.0	1.0	0.0	0.049404819446663917	0.0
FBgn0014018	FBgn0001280	-1.0	1.0	0.0	0.049404819446663917	0.0
FBgn0005694	FBgn0036848	-1.0	1.0	0.0	0.049404819446663917	1.0
FBgn0038197	FBgn0250788	-1.0	1.0	0.0	0.049404819446663917	0.0
FBgn0004652	FBgn0014011	-1.0	1.0	0.0	0.049404655041229595	0.0
FBgn0000166	FBgn0036745	-1.0	1.0	0.0	0.049404655041229595	0.0
FBgn0004893	FBgn0038984	-1.0	1.0	0.0	0.049404655041229595	0.0
FBgn0034946	FBgn0263979	1.0	1.0	0.0	0.049404490635795273	0.0
FBgn0004914	FBgn0267976	1.0	1.0	0.0	0.049404490635795273	0.0
FBgn0259938	FBgn0003676	-1.0	1.0	0.0	0.049404490635795273	0.0
FBgn0011236	FBgn0262732	1.0	1.0	0.0	0.049404490635795273	0.0
FBgn0003460	FBgn0037890	1.0	1.0	0.0	0.049404490635795273	1.0
FBgn0041092	FBgn0039300	1.0	1.0	0.0	0.049404490635795273	0.0
FBgn0000028	FBgn0015229	-1.0	1.0	0.0	0.049404161824926629	1.0
FBgn0034946	FBgn0014857	1.0	1.0	0.0	0.049404161824926629	0.0
FBgn0013753	FBgn0031459	1.0	1.0	0.0	0.0494039974194923	0.0
FBgn0004396	FBgn0000416	-1.0	1.0	0.0	0.0494039974194923	0.0
FBgn0005694	FBgn0027054	1.0	1.0	0.0	0.049403833014057978	1.0
FBgn0039740	FBgn0024234	1.0	1.0	0.0	0.049403833014057978	0.0
FBgn0004198	FBgn0004838	-1.0	1.0	0.0	0.049403833014057978	1.0
FBgn0004837	FBgn0002022	-1.0	1.0	0.0	0.049403668608623656	0.0
FBgn0029957	FBgn0262563	-1.0	1.0	0.0	0.049403668608623656	0.0
FBgn0032130	FBgn0003943	1.0	1.0	0.0	0.049403668608623656	0.0
FBgn0000504	FBgn0030955	1.0	1.0	0.0	0.049403504203189334	1.0
FBgn0039733	FBgn0028695	1.0	1.0	0.0	0.049403504203189334	1.0
FBgn0035160	FBgn0003676	-1.0	1.0	0.0	0.049403504203189334	0.0
FBgn0003651	FBgn0010215	-1.0	1.0	0.0	0.049403504203189334	0.0
FBgn0259789	FBgn0032597	-1.0	1.0	0.0	0.049403339797755012	0.0
FBgn0014343	FBgn0003205	1.0	1.0	0.0	0.049403339797755012	0.0
FBgn0029822	FBgn0035944	1.0	1.0	0.0	0.049403339797755012	1.0
FBgn0035160	FBgn0035600	-1.0	1.0	0.0	0.04940317539232069	0.0
FBgn0032940	FBgn0030400	-1.0	1.0	0.0	0.04940317539232069	1.0
FBgn0002735	FBgn0036314	-1.0	1.0	0.0	0.04940317539232069	0.0
FBgn0004865	FBgn0011768	1.0	1.0	0.0	0.04940317539232069	1.0
FBgn0000028	FBgn0004132	1.0	1.0	0.0	0.04940317539232069	1.0
FBgn0001981	FBgn0283535	-1.0	1.0	0.0	0.04940317539232069	0.0
FBgn0004652	FBgn0029882	1.0	1.0	0.0	0.049403010986886361	0.0
FBgn0028996	FBgn0030114	-1.0	1.0	0.0	0.049403010986886361	0.0
FBgn0000567	FBgn0020235	-1.0	1.0	0.0	0.04940284658145204	0.0
FBgn0000568	FBgn0266848	-1.0	1.0	0.0	0.04940284658145204	0.0
FBgn0036423	FBgn0013733	-1.0	1.0	0.0	0.049402682176017718	1.0
FBgn0037206	FBgn0040534	1.0	1.0	0.0	0.049402682176017718	0.0
FBgn0027339	FBgn0020235	1.0	1.0	0.0	0.049402682176017718	0.0
FBgn0039169	FBgn0028479	1.0	1.0	0.0	0.049402517770583396	0.0
FBgn0014018	FBgn0035440	-1.0	1.0	0.0	0.049402517770583396	0.0
FBgn0002633	FBgn0015268	-1.0	1.0	0.0	0.049402517770583396	0.0
FBgn0033782	FBgn0052803	1.0	1.0	0.0	0.049402517770583396	0.0
FBgn0052105	FBgn0013432	1.0	1.0	0.0	0.049402353365149074	0.0
FBgn0052105	FBgn0037328	1.0	1.0	0.0	0.049402353365149074	1.0
FBgn0035691	FBgn0051472	1.0	1.0	0.0	0.049402188959714752	0.0
FBgn0000591	FBgn0026015	1.0	1.0	0.0	0.049402188959714752	0.0
FBgn0013263	FBgn0033669	1.0	1.0	0.0	0.049402188959714752	0.0
FBgn0035997	FBgn0031126	1.0	1.0	0.0	0.049402188959714752	0.0
FBgn0002734	FBgn0034488	-1.0	1.0	0.0	0.049402188959714752	0.0
FBgn0000611	FBgn0259139	-1.0	1.0	0.0	0.049402188959714752	0.0
FBgn0003345	FBgn0029887	1.0	1.0	0.0	0.04940202455428043	0.0
FBgn0002521	FBgn0015268	1.0	1.0	0.0	0.04940202455428043	0.0
FBgn0086758	FBgn0030740	-1.0	1.0	0.0	0.04940202455428043	0.0
FBgn0038766	FBgn0045866	-1.0	1.0	0.0	0.049401860148846101	1.0
FBgn0034945	FBgn0032597	-1.0	1.0	0.0	0.049401860148846101	0.0
FBgn0004396	FBgn0015777	1.0	1.0	0.0	0.049401860148846101	1.0
FBgn0039350	FBgn0015282	1.0	1.0	0.0	0.049401860148846101	0.0
FBgn0043457	FBgn0032236	1.0	1.0	0.0	0.049401695743411779	1.0
FBgn0038197	FBgn0034564	1.0	1.0	0.0	0.049401695743411779	0.0
FBgn0015664	FBgn0040321	-1.0	1.0	0.0	0.049401531337977457	0.0
FBgn0005561	FBgn0028695	1.0	1.0	0.0	0.049401531337977457	1.0
FBgn0022935	FBgn0285937	1.0	1.0	0.0	0.049401531337977457	1.0
FBgn0045759	FBgn0038426	1.0	1.0	0.0	0.049401531337977457	0.0
FBgn0033782	FBgn0035469	-1.0	1.0	0.0	0.049401366932543135	0.0
FBgn0040918	FBgn0000289	1.0	1.0	0.0	0.049401366932543135	1.0
FBgn0037206	FBgn0041191	1.0	1.0	0.0	0.049401366932543135	1.0
FBgn0004198	FBgn0040817	-1.0	1.0	0.0	0.049401202527108813	0.0
FBgn0038787	FBgn0024814	1.0	1.0	0.0	0.049401202527108813	0.0
FBgn0003567	FBgn0262801	1.0	1.0	0.0	0.049401038121674491	1.0
FBgn0000028	FBgn0283451	1.0	1.0	0.0	0.049401038121674491	1.0
