regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0013263	FBgn0029804	1.0	1.0	0.0	0.049418471535265678	1.0
FBgn0261113	FBgn0001989	1.0	1.0	0.0	0.049418471535265678	0.0
FBgn0000546	FBgn0027588	-1.0	1.0	0.0	0.049418471535265678	0.0
FBgn0023215	FBgn0004419	-1.0	1.0	0.0	0.049418471535265678	0.0
FBgn0045759	FBgn0000261	-1.0	1.0	0.0	0.049418471535265678	1.0
FBgn0034945	FBgn0034443	1.0	1.0	0.0	0.049418188869410073	0.0
FBgn0003507	FBgn0005585	1.0	1.0	0.0	0.049418188869410073	1.0
FBgn0004666	FBgn0035871	1.0	1.0	0.0	0.049418188869410073	1.0
FBgn0036423	FBgn0016687	1.0	1.0	0.0	0.049417906203554469	1.0
FBgn0030673	FBgn0027588	-1.0	1.0	0.0	0.049417623537698865	0.0
FBgn0043457	FBgn0267385	1.0	1.0	0.0	0.049417623537698865	1.0
FBgn0035824	FBgn0036887	-1.0	1.0	0.0	0.049417623537698865	1.0
FBgn0023094	FBgn0031673	1.0	1.0	0.0	0.049417623537698865	1.0
FBgn0032940	FBgn0013272	1.0	1.0	0.0	0.049417623537698865	1.0
FBgn0001269	FBgn0069923	1.0	1.0	0.0	0.049417340871843261	0.0
FBgn0010768	FBgn0031488	1.0	1.0	0.0	0.049417340871843261	1.0
FBgn0000611	FBgn0032216	-1.0	1.0	0.0	0.049417340871843261	1.0
FBgn0000028	FBgn0033636	-1.0	1.0	0.0	0.049417340871843261	1.0
FBgn0020309	FBgn0029854	1.0	1.0	0.0	0.049417340871843261	0.0
FBgn0001297	FBgn0034914	1.0	1.0	0.0	0.049417058205987657	1.0
FBgn0003460	FBgn0002284	1.0	1.0	0.0	0.049417058205987657	0.0
FBgn0035481	FBgn0040931	1.0	1.0	0.0	0.049417058205987657	0.0
FBgn0010323	FBgn0002284	-1.0	1.0	0.0	0.049417058205987657	0.0
FBgn0261113	FBgn0013954	1.0	1.0	0.0	0.049416775540132053	0.0
FBgn0014343	FBgn0037580	1.0	1.0	0.0	0.049416775540132053	1.0
FBgn0003345	FBgn0038369	1.0	1.0	0.0	0.049416775540132053	0.0
FBgn0036900	FBgn0260799	1.0	1.0	0.0	0.049416492874276449	1.0
FBgn0035481	FBgn0031190	1.0	1.0	0.0	0.049416492874276449	1.0
FBgn0039733	FBgn0040817	-1.0	1.0	0.0	0.049416492874276449	0.0
FBgn0037672	FBgn0032216	-1.0	1.0	0.0	0.049416210208420845	1.0
FBgn0036423	FBgn0036974	1.0	1.0	0.0	0.049416210208420845	1.0
FBgn0029822	FBgn0032350	-1.0	1.0	0.0	0.049416210208420845	0.0
FBgn0003053	FBgn0027835	1.0	1.0	0.0	0.049416210208420845	1.0
FBgn0015919	FBgn0036101	1.0	1.0	0.0	0.049415927542565241	0.0
FBgn0015561	FBgn0024754	1.0	1.0	0.0	0.049415927542565241	0.0
FBgn0000611	FBgn0036825	1.0	1.0	0.0	0.049415927542565241	0.0
FBgn0033749	FBgn0028686	1.0	1.0	0.0	0.049415644876709637	0.0
FBgn0027339	FBgn0037249	1.0	1.0	0.0	0.049415644876709637	0.0
FBgn0004666	FBgn0025638	1.0	1.0	0.0	0.049415644876709637	0.0
FBgn0015561	FBgn0033313	-1.0	1.0	0.0	0.049415644876709637	0.0
FBgn0010109	FBgn0262601	1.0	1.0	0.0	0.049415362210854033	0.0
FBgn0054031	FBgn0263231	-1.0	1.0	0.0	0.049415362210854033	0.0
FBgn0010323	FBgn0053963	1.0	1.0	0.0	0.049415362210854033	0.0
FBgn0003870	FBgn0040512	1.0	1.0	0.0	0.049415079544998429	1.0
FBgn0004892	FBgn0001942	-1.0	1.0	0.0	0.049415079544998429	1.0
FBgn0003567	FBgn0031971	-1.0	1.0	0.0	0.049415079544998429	0.0
FBgn0004795	FBgn0016119	1.0	1.0	0.0	0.049415079544998429	0.0
FBgn0000964	FBgn0035603	1.0	1.0	0.0	0.049415079544998429	0.0
FBgn0030899	FBgn0029506	1.0	1.0	0.0	0.049414796879142818	0.0
FBgn0017578	FBgn0021768	1.0	1.0	0.0	0.049414796879142818	1.0
FBgn0035144	FBgn0015283	1.0	1.0	0.0	0.049414796879142818	0.0
FBgn0035849	FBgn0039697	1.0	1.0	0.0	0.049414514213287214	0.0
FBgn0031573	FBgn0033889	1.0	1.0	0.0	0.049414514213287214	0.0
FBgn0005694	FBgn0030505	-1.0	1.0	0.0	0.04941423154743161	1.0
FBgn0034945	FBgn0003676	-1.0	1.0	0.0	0.04941423154743161	0.0
FBgn0004652	FBgn0039697	-1.0	1.0	0.0	0.049413948881576006	0.0
FBgn0024250	FBgn0013676	-1.0	1.0	0.0	0.049413948881576006	0.0
FBgn0004396	FBgn0031459	1.0	1.0	0.0	0.049413948881576006	0.0
FBgn0011236	FBgn0028327	-1.0	1.0	0.0	0.049413666215720402	1.0
FBgn0001222	FBgn0027567	-1.0	1.0	0.0	0.049413666215720402	0.0
FBgn0000448	FBgn0015338	1.0	1.0	0.0	0.049413666215720402	0.0
FBgn0000028	FBgn0262716	-1.0	1.0	0.0	0.049413666215720402	1.0
FBgn0033616	FBgn0010621	-1.0	1.0	0.0	0.049413383549864798	0.0
FBgn0000964	FBgn0259214	-1.0	1.0	0.0	0.049413383549864798	0.0
FBgn0019650	FBgn0014868	1.0	1.0	0.0	0.049413383549864798	0.0
FBgn0015919	FBgn0011361	1.0	1.0	0.0	0.049413383549864798	0.0
FBgn0032130	FBgn0038964	-1.0	1.0	0.0	0.049413383549864798	0.0
FBgn0004396	FBgn0017579	1.0	1.0	0.0	0.049413100884009194	1.0
FBgn0003964	FBgn0020412	-1.0	1.0	0.0	0.049413100884009194	0.0
FBgn0261113	FBgn0261790	-1.0	1.0	0.0	0.049413100884009194	0.0
FBgn0003651	FBgn0026777	-1.0	1.0	0.0	0.049413100884009194	0.0
FBgn0032587	FBgn0085468	1.0	1.0	0.0	0.049413100884009194	0.0
FBgn0001981	FBgn0004606	1.0	1.0	0.0	0.049413100884009194	1.0
FBgn0000560	FBgn0034237	1.0	1.0	0.0	0.04941281821815359	0.0
FBgn0045759	FBgn0028737	-1.0	1.0	0.0	0.04941281821815359	1.0
FBgn0005558	FBgn0013679	1.0	1.0	0.0	0.04941281821815359	0.0
FBgn0039169	FBgn0016119	1.0	1.0	0.0	0.04941281821815359	0.0
FBgn0023094	FBgn0000273	-1.0	1.0	0.0	0.04941281821815359	1.0
FBgn0000577	FBgn0010470	1.0	1.0	0.0	0.049412535552297986	0.0
FBgn0034599	FBgn0283450	-1.0	1.0	0.0	0.049412535552297986	0.0
FBgn0000286	FBgn0034443	1.0	1.0	0.0	0.049412535552297986	0.0
FBgn0024250	FBgn0032949	1.0	1.0	0.0	0.049412252886442382	1.0
FBgn0004652	FBgn0036805	-1.0	1.0	0.0	0.049412252886442382	1.0
FBgn0038766	FBgn0003721	1.0	1.0	0.0	0.049411970220586778	1.0
FBgn0000504	FBgn0028662	-1.0	1.0	0.0	0.049411970220586778	0.0
FBgn0000546	FBgn0262731	-1.0	1.0	0.0	0.049411687554731173	0.0
FBgn0024250	FBgn0027601	-1.0	1.0	0.0	0.049411687554731173	0.0
FBgn0039733	FBgn0032704	-1.0	1.0	0.0	0.049411687554731173	0.0
FBgn0023215	FBgn0250868	1.0	1.0	0.0	0.049411687554731173	0.0
FBgn0004170	FBgn0027338	-1.0	1.0	0.0	0.049411687554731173	1.0
FBgn0004870	FBgn0003435	1.0	1.0	0.0	0.049411687554731173	0.0
FBgn0035144	FBgn0052441	1.0	1.0	0.0	0.049411687554731173	0.0
FBgn0028996	FBgn0002284	1.0	1.0	0.0	0.049411687554731173	1.0
FBgn0040465	FBgn0035423	-1.0	1.0	0.0	0.049411404888875569	0.0
FBgn0029822	FBgn0021967	1.0	1.0	0.0	0.049411404888875569	0.0
FBgn0014343	FBgn0020235	-1.0	1.0	0.0	0.049411404888875569	0.0
FBgn0005660	FBgn0011570	-1.0	1.0	0.0	0.049411404888875569	0.0
FBgn0029822	FBgn0011305	-1.0	1.0	0.0	0.049411122223019965	0.0
FBgn0000546	FBgn0023214	1.0	1.0	0.0	0.049411122223019965	0.0
FBgn0004870	FBgn0000043	1.0	1.0	0.0	0.049411122223019965	1.0
FBgn0000097	FBgn0261394	-1.0	1.0	0.0	0.049411122223019965	0.0
FBgn0001168	FBgn0086904	-1.0	1.0	0.0	0.049411122223019965	0.0
FBgn0259938	FBgn0030136	-1.0	1.0	0.0	0.049411122223019965	0.0
FBgn0040465	FBgn0262732	1.0	1.0	0.0	0.049410839557164361	0.0
FBgn0031232	FBgn0267523	-1.0	1.0	0.0	0.049410839557164361	1.0
FBgn0000459	FBgn0265541	-1.0	1.0	0.0	0.049410839557164361	0.0
FBgn0035849	FBgn0003676	1.0	1.0	0.0	0.049410839557164361	0.0
FBgn0004865	FBgn0263392	-1.0	1.0	0.0	0.049410556891308757	1.0
FBgn0000560	FBgn0028327	-1.0	1.0	0.0	0.049410556891308757	0.0
FBgn0001168	FBgn0039735	-1.0	1.0	0.0	0.049410556891308757	1.0
FBgn0013469	FBgn0283666	1.0	1.0	0.0	0.049410556891308757	0.0
FBgn0039733	FBgn0039969	1.0	1.0	0.0	0.049410556891308757	0.0
FBgn0004510	FBgn0086686	-1.0	1.0	0.0	0.049410274225453153	1.0
FBgn0045759	FBgn0263352	1.0	1.0	0.0	0.049410274225453153	1.0
FBgn0002633	FBgn0040064	-1.0	1.0	0.0	0.049409991559597549	0.0
FBgn0003028	FBgn0034245	1.0	1.0	0.0	0.049409991559597549	0.0
FBgn0035691	FBgn0030306	1.0	1.0	0.0	0.049409708893741945	1.0
FBgn0031232	FBgn0004828	-1.0	1.0	0.0	0.049409708893741945	0.0
FBgn0000567	FBgn0036141	1.0	1.0	0.0	0.049409426227886341	0.0
FBgn0000459	FBgn0036661	1.0	1.0	0.0	0.049409426227886341	0.0
FBgn0004865	FBgn0026160	1.0	1.0	0.0	0.049409426227886341	1.0
FBgn0033782	FBgn0250838	-1.0	1.0	0.0	0.049409426227886341	0.0
FBgn0005660	FBgn0010825	-1.0	1.0	0.0	0.049409143562030737	0.0
FBgn0030899	FBgn0029804	1.0	1.0	0.0	0.049409143562030737	1.0
FBgn0027339	FBgn0036101	1.0	1.0	0.0	0.049409143562030737	0.0
FBgn0001222	FBgn0010213	1.0	1.0	0.0	0.049409143562030737	0.0
FBgn0005660	FBgn0035630	1.0	1.0	0.0	0.049408860896175133	0.0
FBgn0001185	FBgn0035334	-1.0	1.0	0.0	0.049408860896175133	0.0
FBgn0035160	FBgn0001989	-1.0	1.0	0.0	0.049408578230319529	0.0
FBgn0004914	FBgn0014879	1.0	1.0	0.0	0.049408578230319529	1.0
FBgn0038787	FBgn0010825	-1.0	1.0	0.0	0.049408578230319529	1.0
FBgn0014343	FBgn0024754	-1.0	1.0	0.0	0.049408578230319529	1.0
FBgn0003567	FBgn0038964	-1.0	1.0	0.0	0.049408295564463925	0.0
FBgn0020309	FBgn0001280	1.0	1.0	0.0	0.049408295564463925	0.0
FBgn0002609	FBgn0040064	1.0	1.0	0.0	0.049408295564463925	0.0
FBgn0039509	FBgn0011592	1.0	1.0	0.0	0.049408295564463925	1.0
FBgn0263108	FBgn0250746	1.0	1.0	0.0	0.049408295564463925	0.0
FBgn0014343	FBgn0013685	1.0	1.0	0.0	0.049408295564463925	0.0
FBgn0003345	FBgn0029506	1.0	1.0	0.0	0.049408012898608321	0.0
FBgn0035691	FBgn0003941	-1.0	1.0	0.0	0.049408012898608321	0.0
FBgn0043457	FBgn0285917	1.0	1.0	0.0	0.049408012898608321	1.0
FBgn0000504	FBgn0036825	-1.0	1.0	0.0	0.049407730232752717	0.0
FBgn0002733	FBgn0013686	1.0	1.0	0.0	0.049407730232752717	0.0
FBgn0003651	FBgn0061515	1.0	1.0	0.0	0.049407730232752717	0.0
FBgn0003118	FBgn0033663	1.0	1.0	0.0	0.049407447566897113	0.0
FBgn0035691	FBgn0038492	1.0	1.0	0.0	0.049407447566897113	0.0
FBgn0005561	FBgn0026879	-1.0	1.0	0.0	0.049407447566897113	0.0
FBgn0023215	FBgn0025678	1.0	1.0	0.0	0.049407447566897113	0.0
FBgn0003053	FBgn0039993	1.0	1.0	0.0	0.049407164901041509	0.0
FBgn0011236	FBgn0035726	-1.0	1.0	0.0	0.049407164901041509	0.0
FBgn0086758	FBgn0031971	1.0	1.0	0.0	0.049407164901041509	0.0
FBgn0029957	FBgn0262563	-1.0	1.0	0.0	0.049407164901041509	0.0
FBgn0005660	FBgn0010412	1.0	1.0	0.0	0.049406882235185905	0.0
FBgn0034946	FBgn0011640	1.0	1.0	0.0	0.049406882235185905	0.0
FBgn0032940	FBgn0085409	1.0	1.0	0.0	0.049406882235185905	1.0
FBgn0035997	FBgn0083167	1.0	1.0	0.0	0.049406599569330301	0.0
FBgn0004198	FBgn0016726	1.0	1.0	0.0	0.049406599569330301	1.0
FBgn0263108	FBgn0283450	-1.0	1.0	0.0	0.049406599569330301	0.0
FBgn0004892	FBgn0037671	1.0	1.0	0.0	0.049406599569330301	0.0
FBgn0023094	FBgn0033717	-1.0	1.0	0.0	0.049406316903474697	1.0
FBgn0003567	FBgn0250837	1.0	1.0	0.0	0.049406316903474697	0.0
FBgn0259789	FBgn0014391	1.0	1.0	0.0	0.049406316903474697	0.0
FBgn0010323	FBgn0011284	-1.0	1.0	0.0	0.049406034237619093	0.0
FBgn0015239	FBgn0000299	-1.0	1.0	0.0	0.049406034237619093	0.0
FBgn0010768	FBgn0036121	-1.0	1.0	0.0	0.049406034237619093	1.0
FBgn0003507	FBgn0039163	1.0	1.0	0.0	0.049406034237619093	0.0
FBgn0034946	FBgn0040985	-1.0	1.0	0.0	0.049405751571763488	0.0
FBgn0010109	FBgn0005593	1.0	1.0	0.0	0.049405751571763488	0.0
FBgn0041092	FBgn0086378	1.0	1.0	0.0	0.049405751571763488	0.0
FBgn0017578	FBgn0045759	-1.0	1.0	0.0	0.049405468905907884	0.0
FBgn0038316	FBgn0038771	1.0	1.0	0.0	0.049405468905907884	0.0
FBgn0003345	FBgn0031673	-1.0	1.0	0.0	0.049405468905907884	1.0
FBgn0031573	FBgn0283535	1.0	1.0	0.0	0.049405468905907884	0.0
FBgn0019650	FBgn0051715	1.0	1.0	0.0	0.049405468905907884	1.0
FBgn0004510	FBgn0015283	1.0	1.0	0.0	0.049405468905907884	0.0
FBgn0002735	FBgn0051992	1.0	1.0	0.0	0.049405468905907884	1.0
FBgn0003053	FBgn0035528	1.0	1.0	0.0	0.04940518624005228	0.0
FBgn0004870	FBgn0034564	1.0	1.0	0.0	0.04940518624005228	0.0
FBgn0000567	FBgn0032634	-1.0	1.0	0.0	0.04940518624005228	0.0
FBgn0001185	FBgn0031145	1.0	1.0	0.0	0.04940518624005228	1.0
FBgn0004198	FBgn0035499	-1.0	1.0	0.0	0.049404903574196676	0.0
FBgn0004510	FBgn0001218	-1.0	1.0	0.0	0.049404903574196676	1.0
FBgn0031573	FBgn0003435	-1.0	1.0	0.0	0.049404903574196676	1.0
FBgn0029957	FBgn0034199	-1.0	1.0	0.0	0.049404620908341072	0.0
FBgn0034946	FBgn0032643	1.0	1.0	0.0	0.049404620908341072	1.0
FBgn0004892	FBgn0039802	1.0	1.0	0.0	0.049404620908341072	0.0
FBgn0038787	FBgn0016685	1.0	1.0	0.0	0.049404620908341072	1.0
FBgn0030899	FBgn0024183	1.0	1.0	0.0	0.049404620908341072	0.0
FBgn0001981	FBgn0261545	-1.0	1.0	0.0	0.049404338242485468	1.0
FBgn0002609	FBgn0030276	-1.0	1.0	0.0	0.049404338242485468	1.0
FBgn0029822	FBgn0036334	1.0	1.0	0.0	0.049404338242485468	1.0
FBgn0031232	FBgn0034438	1.0	1.0	0.0	0.049404338242485468	0.0
FBgn0043457	FBgn0284436	1.0	1.0	0.0	0.049404055576629864	0.0
FBgn0023215	FBgn0010412	-1.0	1.0	0.0	0.049404055576629864	0.0
FBgn0002609	FBgn0013676	-1.0	1.0	0.0	0.049404055576629864	0.0
FBgn0005694	FBgn0003371	1.0	1.0	0.0	0.049404055576629864	1.0
FBgn0004652	FBgn0025682	1.0	1.0	0.0	0.04940377291077426	1.0
FBgn0261113	FBgn0025582	1.0	1.0	0.0	0.04940377291077426	0.0
FBgn0039733	FBgn0031436	-1.0	1.0	0.0	0.04940377291077426	0.0
FBgn0035824	FBgn0030519	-1.0	1.0	0.0	0.04940377291077426	0.0
FBgn0035824	FBgn0000412	-1.0	1.0	0.0	0.049403490244918656	0.0
FBgn0035997	FBgn0030479	-1.0	1.0	0.0	0.049403490244918656	0.0
FBgn0003507	FBgn0036121	-1.0	1.0	0.0	0.049403207579063052	0.0
FBgn0001981	FBgn0003415	1.0	1.0	0.0	0.049403207579063052	1.0
FBgn0004198	FBgn0027338	1.0	1.0	0.0	0.049403207579063052	1.0
FBgn0002633	FBgn0023213	1.0	1.0	0.0	0.049403207579063052	0.0
FBgn0017578	FBgn0000173	1.0	1.0	0.0	0.049403207579063052	0.0
FBgn0263112	FBgn0029133	1.0	1.0	0.0	0.049402924913207448	0.0
FBgn0004396	FBgn0265487	1.0	1.0	0.0	0.049402642247351844	1.0
FBgn0086758	FBgn0040285	-1.0	1.0	0.0	0.049402642247351844	0.0
FBgn0029822	FBgn0015521	-1.0	1.0	0.0	0.049402642247351844	1.0
FBgn0040918	FBgn0028684	1.0	1.0	0.0	0.049402642247351844	0.0
FBgn0027364	FBgn0013684	-1.0	1.0	0.0	0.04940235958149624	0.0
FBgn0040918	FBgn0028687	1.0	1.0	0.0	0.04940235958149624	0.0
FBgn0005558	FBgn0040793	-1.0	1.0	0.0	0.04940235958149624	0.0
FBgn0261703	FBgn0034083	1.0	1.0	0.0	0.049402076915640636	1.0
FBgn0000504	FBgn0031418	1.0	1.0	0.0	0.049402076915640636	0.0
FBgn0000448	FBgn0260439	1.0	1.0	0.0	0.049402076915640636	0.0
FBgn0035997	FBgn0036921	-1.0	1.0	0.0	0.049402076915640636	1.0
FBgn0000504	FBgn0001280	-1.0	1.0	0.0	0.049402076915640636	0.0
FBgn0015664	FBgn0032453	1.0	1.0	0.0	0.049402076915640636	0.0
FBgn0013469	FBgn0016691	-1.0	1.0	0.0	0.049402076915640636	1.0
FBgn0036126	FBgn0014879	-1.0	1.0	0.0	0.049402076915640636	1.0
FBgn0031232	FBgn0039993	1.0	1.0	0.0	0.049401794249785032	0.0
FBgn0001981	FBgn0032402	-1.0	1.0	0.0	0.049401794249785032	0.0
FBgn0039350	FBgn0013749	-1.0	1.0	0.0	0.049401511583929428	0.0
FBgn0029822	FBgn0019925	1.0	1.0	0.0	0.049401511583929428	1.0
FBgn0015239	FBgn0028695	1.0	1.0	0.0	0.049401511583929428	1.0
FBgn0004396	FBgn0039735	1.0	1.0	0.0	0.049401511583929428	0.0
FBgn0002922	FBgn0013269	1.0	1.0	0.0	0.049401228918073824	0.0
FBgn0035481	FBgn0250814	-1.0	1.0	0.0	0.049401228918073824	0.0
FBgn0004396	FBgn0027588	-1.0	1.0	0.0	0.04940094625221822	0.0
FBgn0030505	FBgn0261596	1.0	1.0	0.0	0.04940094625221822	0.0
FBgn0031573	FBgn0021906	-1.0	1.0	0.0	0.04940094625221822	0.0
FBgn0052105	FBgn0262732	1.0	1.0	0.0	0.04940094625221822	0.0
FBgn0004170	FBgn0003410	1.0	1.0	0.0	0.04940094625221822	1.0
FBgn0036423	FBgn0010409	1.0	1.0	0.0	0.04940094625221822	1.0
FBgn0031232	FBgn0001253	-1.0	1.0	0.0	0.049400663586362616	0.0
FBgn0005694	FBgn0026181	-1.0	1.0	0.0	0.049400380920507012	1.0
FBgn0035997	FBgn0014391	1.0	1.0	0.0	0.049400380920507012	0.0
FBgn0043457	FBgn0025879	-1.0	1.0	0.0	0.049400380920507012	1.0
FBgn0005694	FBgn0040493	-1.0	1.0	0.0	0.049400380920507012	1.0
FBgn0037446	FBgn0052767	-1.0	1.0	0.0	0.049400380920507012	0.0
FBgn0038316	FBgn0000559	1.0	1.0	0.0	0.049400098254651408	0.0
FBgn0029822	FBgn0265274	-1.0	1.0	0.0	0.049400098254651408	1.0
FBgn0004914	FBgn0052803	1.0	1.0	0.0	0.049400098254651408	0.0
FBgn0000568	FBgn0030292	-1.0	1.0	0.0	0.049399815588795803	0.0
FBgn0034946	FBgn0003941	-1.0	1.0	0.0	0.049399815588795803	0.0
FBgn0259938	FBgn0038271	1.0	1.0	0.0	0.049399815588795803	0.0
FBgn0001981	FBgn0033669	-1.0	1.0	0.0	0.049399815588795803	0.0
FBgn0038197	FBgn0013672	1.0	1.0	0.0	0.049399815588795803	0.0
FBgn0005694	FBgn0005612	1.0	1.0	0.0	0.049399815588795803	1.0
FBgn0004396	FBgn0039776	-1.0	1.0	0.0	0.049399250257084595	1.0
FBgn0033782	FBgn0266666	-1.0	1.0	0.0	0.049399250257084595	0.0
FBgn0027339	FBgn0086904	1.0	1.0	0.0	0.049399250257084595	0.0
FBgn0045759	FBgn0035720	1.0	1.0	0.0	0.049399250257084595	0.0
FBgn0004870	FBgn0267523	-1.0	1.0	0.0	0.049399250257084595	1.0
FBgn0035144	FBgn0261394	1.0	1.0	0.0	0.049399250257084595	0.0
FBgn0035849	FBgn0029854	1.0	1.0	0.0	0.049399250257084595	0.0
FBgn0036423	FBgn0022893	1.0	1.0	0.0	0.049398967591228991	1.0
FBgn0000459	FBgn0013679	1.0	1.0	0.0	0.049398967591228991	0.0
FBgn0024250	FBgn0036921	1.0	1.0	0.0	0.049398967591228991	1.0
FBgn0003396	FBgn0037249	-1.0	1.0	0.0	0.049398967591228991	0.0
FBgn0002609	FBgn0285949	-1.0	1.0	0.0	0.049398967591228991	0.0
FBgn0029822	FBgn0250868	1.0	1.0	0.0	0.049398684925373387	1.0
FBgn0037722	FBgn0034443	-1.0	1.0	0.0	0.049398684925373387	0.0
FBgn0003964	FBgn0261545	1.0	1.0	0.0	0.049398684925373387	1.0
FBgn0036126	FBgn0262801	-1.0	1.0	0.0	0.049398684925373387	1.0
FBgn0000611	FBgn0052767	-1.0	1.0	0.0	0.049398684925373387	1.0
FBgn0010768	FBgn0040309	1.0	1.0	0.0	0.049398684925373387	0.0
FBgn0000504	FBgn0011573	-1.0	1.0	0.0	0.049398684925373387	0.0
FBgn0029822	FBgn0010621	1.0	1.0	0.0	0.049398402259517783	1.0
FBgn0002734	FBgn0039163	-1.0	1.0	0.0	0.049398119593662179	0.0
FBgn0036423	FBgn0016977	1.0	1.0	0.0	0.049398119593662179	1.0
FBgn0002733	FBgn0260799	-1.0	1.0	0.0	0.049398119593662179	0.0
FBgn0002985	FBgn0040010	1.0	1.0	0.0	0.049398119593662179	0.0
FBgn0001150	FBgn0036761	1.0	1.0	0.0	0.049398119593662179	1.0
FBgn0001168	FBgn0022984	1.0	1.0	0.0	0.049397836927806575	1.0
FBgn0034946	FBgn0027598	1.0	1.0	0.0	0.049397554261950971	0.0
FBgn0004870	FBgn0027338	1.0	1.0	0.0	0.049397554261950971	1.0
FBgn0023094	FBgn0000575	1.0	1.0	0.0	0.049397554261950971	1.0
FBgn0031232	FBgn0030292	-1.0	1.0	0.0	0.049397554261950971	0.0
FBgn0011655	FBgn0011305	1.0	1.0	0.0	0.049397271596095367	0.0
FBgn0000166	FBgn0024733	1.0	1.0	0.0	0.049397271596095367	0.0
FBgn0001269	FBgn0033906	1.0	1.0	0.0	0.049396988930239763	1.0
FBgn0000097	FBgn0010415	1.0	1.0	0.0	0.049396988930239763	0.0
FBgn0027339	FBgn0024814	1.0	1.0	0.0	0.049396706264384159	0.0
FBgn0004198	FBgn0001092	1.0	1.0	0.0	0.049396706264384159	1.0
FBgn0039733	FBgn0003660	-1.0	1.0	0.0	0.049396706264384159	0.0
FBgn0001291	FBgn0259740	-1.0	1.0	0.0	0.049396706264384159	1.0
FBgn0004396	FBgn0262614	-1.0	1.0	0.0	0.049396423598528555	1.0
FBgn0004396	FBgn0030520	-1.0	1.0	0.0	0.049396423598528555	1.0
FBgn0000591	FBgn0025638	1.0	1.0	0.0	0.049396423598528555	1.0
FBgn0003053	FBgn0036825	1.0	1.0	0.0	0.049396140932672951	0.0
FBgn0004837	FBgn0038046	-1.0	1.0	0.0	0.049396140932672951	0.0
FBgn0261283	FBgn0031145	1.0	1.0	0.0	0.049396140932672951	1.0
FBgn0032223	FBgn0040512	1.0	1.0	0.0	0.049395858266817347	0.0
FBgn0000459	FBgn0040010	-1.0	1.0	0.0	0.049395858266817347	0.0
FBgn0036423	FBgn0033608	1.0	1.0	0.0	0.049395858266817347	1.0
FBgn0015664	FBgn0003660	1.0	1.0	0.0	0.049395575600961743	0.0
FBgn0015904	FBgn0023175	-1.0	1.0	0.0	0.049395292935106139	0.0
FBgn0005694	FBgn0011260	-1.0	1.0	0.0	0.049395292935106139	1.0
FBgn0000448	FBgn0038771	1.0	1.0	0.0	0.049395292935106139	0.0
FBgn0038766	FBgn0038535	-1.0	1.0	0.0	0.049395292935106139	1.0
FBgn0033616	FBgn0034723	1.0	1.0	0.0	0.049395292935106139	1.0
FBgn0043457	FBgn0262737	1.0	1.0	0.0	0.049395010269250535	1.0
FBgn0001185	FBgn0040623	-1.0	1.0	0.0	0.049395010269250535	0.0
FBgn0034945	FBgn0262731	-1.0	1.0	0.0	0.049394727603394931	0.0
FBgn0020309	FBgn0004362	-1.0	1.0	0.0	0.049394727603394931	1.0
FBgn0004865	FBgn0250823	1.0	1.0	0.0	0.049394727603394931	1.0
FBgn0259789	FBgn0010638	1.0	1.0	0.0	0.049394727603394931	0.0
FBgn0023094	FBgn0000181	-1.0	1.0	0.0	0.049394444937539327	1.0
FBgn0002733	FBgn0037632	1.0	1.0	0.0	0.049394444937539327	0.0
FBgn0022935	FBgn0013347	-1.0	1.0	0.0	0.049394444937539327	0.0
FBgn0038787	FBgn0262732	-1.0	1.0	0.0	0.049394162271683723	0.0
FBgn0030899	FBgn0021765	1.0	1.0	0.0	0.049394162271683723	0.0
FBgn0040918	FBgn0266582	1.0	1.0	0.0	0.049394162271683723	0.0
FBgn0003345	FBgn0260441	-1.0	1.0	0.0	0.049394162271683723	0.0
FBgn0033616	FBgn0040153	-1.0	1.0	0.0	0.049394162271683723	1.0
FBgn0000448	FBgn0267790	1.0	1.0	0.0	0.049393879605828118	0.0
FBgn0036423	FBgn0033717	-1.0	1.0	0.0	0.049393879605828118	1.0
FBgn0004865	FBgn0000253	-1.0	1.0	0.0	0.049393879605828118	1.0
FBgn0023094	FBgn0052672	-1.0	1.0	0.0	0.049393596939972514	1.0
FBgn0037446	FBgn0262716	-1.0	1.0	0.0	0.049393596939972514	1.0
FBgn0003028	FBgn0003862	-1.0	1.0	0.0	0.049393596939972514	0.0
FBgn0004893	FBgn0027066	1.0	1.0	0.0	0.049393596939972514	1.0
FBgn0011648	FBgn0027338	1.0	1.0	0.0	0.04939331427411691	1.0
FBgn0001235	FBgn0039265	-1.0	1.0	0.0	0.04939331427411691	0.0
FBgn0263112	FBgn0033570	-1.0	1.0	0.0	0.04939331427411691	0.0
FBgn0001235	FBgn0250868	1.0	1.0	0.0	0.049393031608261306	1.0
FBgn0004652	FBgn0020618	-1.0	1.0	0.0	0.049393031608261306	0.0
FBgn0005558	FBgn0266582	-1.0	1.0	0.0	0.049393031608261306	0.0
FBgn0037672	FBgn0038224	1.0	1.0	0.0	0.049393031608261306	1.0
FBgn0001325	FBgn0265541	-1.0	1.0	0.0	0.049393031608261306	0.0
FBgn0043457	FBgn0015778	1.0	1.0	0.0	0.049392748942405702	1.0
FBgn0037722	FBgn0029176	1.0	1.0	0.0	0.049392748942405702	1.0
