regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0033010	FBgn0021800	-1.0	1.0	0.0	0.04954560701744861	1.0
FBgn0017578	FBgn0038830	-1.0	1.0	0.0	0.04954560701744861	0.0
FBgn0000015	FBgn0028691	1.0	1.0	0.0	0.04954560701744861	1.0
FBgn0038197	FBgn0032216	1.0	1.0	0.0	0.04954560701744861	1.0
FBgn0000611	FBgn0265177	1.0	1.0	0.0	0.04954560701744861	0.0
FBgn0031232	FBgn0029718	-1.0	1.0	0.0	0.049545477754101043	0.0
FBgn0000448	FBgn0003891	1.0	1.0	0.0	0.049545477754101043	1.0
FBgn0004865	FBgn0032640	-1.0	1.0	0.0	0.049545477754101043	0.0
FBgn0039350	FBgn0022344	-1.0	1.0	0.0	0.049545477754101043	0.0
FBgn0038766	FBgn0015829	1.0	1.0	0.0	0.049545348490753469	0.0
FBgn0032940	FBgn0004657	-1.0	1.0	0.0	0.049545348490753469	1.0
FBgn0004865	FBgn0003423	1.0	1.0	0.0	0.049545348490753469	1.0
FBgn0054031	FBgn0036239	-1.0	1.0	0.0	0.049545348490753469	0.0
FBgn0003028	FBgn0010473	-1.0	1.0	0.0	0.049545219227405901	0.0
FBgn0041092	FBgn0039802	1.0	1.0	0.0	0.049545219227405901	0.0
FBgn0000560	FBgn0025608	-1.0	1.0	0.0	0.049545089964058327	0.0
FBgn0005660	FBgn0285951	-1.0	1.0	0.0	0.049545089964058327	0.0
FBgn0004198	FBgn0002609	-1.0	1.0	0.0	0.049545089964058327	1.0
FBgn0002633	FBgn0026737	1.0	1.0	0.0	0.049545089964058327	0.0
FBgn0036126	FBgn0050122	1.0	1.0	0.0	0.049545089964058327	1.0
FBgn0036423	FBgn0031969	-1.0	1.0	0.0	0.049544960700710752	1.0
FBgn0002733	FBgn0054034	-1.0	1.0	0.0	0.049544960700710752	0.0
FBgn0035849	FBgn0025549	1.0	1.0	0.0	0.049544960700710752	0.0
FBgn0038418	FBgn0001227	1.0	1.0	0.0	0.049544831437363185	0.0
FBgn0035691	FBgn0038307	-1.0	1.0	0.0	0.049544831437363185	0.0
FBgn0001235	FBgn0261608	-1.0	1.0	0.0	0.049544831437363185	1.0
FBgn0001325	FBgn0039907	1.0	1.0	0.0	0.04954470217401561	1.0
FBgn0011655	FBgn0015019	-1.0	1.0	0.0	0.04954470217401561	1.0
FBgn0001185	FBgn0015245	-1.0	1.0	0.0	0.04954470217401561	0.0
FBgn0028996	FBgn0025457	-1.0	1.0	0.0	0.04954470217401561	0.0
FBgn0000166	FBgn0036998	1.0	1.0	0.0	0.04954470217401561	1.0
FBgn0004198	FBgn0033431	-1.0	1.0	0.0	0.04954470217401561	1.0
FBgn0000560	FBgn0029818	-1.0	1.0	0.0	0.049544572910668036	0.0
FBgn0003345	FBgn0039406	-1.0	1.0	0.0	0.049544572910668036	0.0
FBgn0035997	FBgn0264078	-1.0	1.0	0.0	0.049544572910668036	1.0
FBgn0000546	FBgn0036998	-1.0	1.0	0.0	0.049544572910668036	0.0
FBgn0003028	FBgn0028965	1.0	1.0	0.0	0.049544572910668036	1.0
FBgn0013753	FBgn0000579	-1.0	1.0	0.0	0.049544572910668036	0.0
FBgn0000964	FBgn0020370	1.0	1.0	0.0	0.049544572910668036	0.0
FBgn0041092	FBgn0015031	1.0	1.0	0.0	0.049544443647320469	0.0
FBgn0005561	FBgn0031229	1.0	1.0	0.0	0.049544443647320469	1.0
FBgn0000370	FBgn0027585	-1.0	1.0	0.0	0.049544443647320469	0.0
FBgn0038787	FBgn0010247	-1.0	1.0	0.0	0.049544314383972894	0.0
FBgn0002521	FBgn0001123	1.0	1.0	0.0	0.049544314383972894	0.0
FBgn0000028	FBgn0032236	-1.0	1.0	0.0	0.049544185120625327	1.0
FBgn0004795	FBgn0003410	1.0	1.0	0.0	0.049544055857277752	1.0
FBgn0004396	FBgn0038742	-1.0	1.0	0.0	0.049544055857277752	1.0
FBgn0004396	FBgn0031996	-1.0	1.0	0.0	0.049544055857277752	0.0
FBgn0038316	FBgn0028687	-1.0	1.0	0.0	0.049543926593930178	0.0
FBgn0033782	FBgn0024841	-1.0	1.0	0.0	0.049543926593930178	0.0
FBgn0000028	FBgn0003731	1.0	1.0	0.0	0.049543926593930178	1.0
FBgn0033782	FBgn0022702	1.0	1.0	0.0	0.049543926593930178	1.0
FBgn0000448	FBgn0003462	1.0	1.0	0.0	0.049543926593930178	0.0
FBgn0038316	FBgn0014930	1.0	1.0	0.0	0.049543926593930178	0.0
FBgn0029957	FBgn0024285	-1.0	1.0	0.0	0.049543926593930178	0.0
FBgn0038766	FBgn0042134	1.0	1.0	0.0	0.04954379733058261	1.0
FBgn0005694	FBgn0030276	1.0	1.0	0.0	0.04954379733058261	1.0
FBgn0031573	FBgn0028506	1.0	1.0	0.0	0.04954379733058261	0.0
FBgn0032940	FBgn0037442	1.0	1.0	0.0	0.04954379733058261	1.0
FBgn0040465	FBgn0031873	1.0	1.0	0.0	0.049543668067235036	0.0
FBgn0023215	FBgn0014391	1.0	1.0	0.0	0.049543668067235036	0.0
FBgn0038787	FBgn0037573	1.0	1.0	0.0	0.049543668067235036	0.0
FBgn0015561	FBgn0029854	-1.0	1.0	0.0	0.049543668067235036	0.0
FBgn0004666	FBgn0013675	-1.0	1.0	0.0	0.049543538803887469	0.0
FBgn0003053	FBgn0034072	-1.0	1.0	0.0	0.049543538803887469	1.0
FBgn0033010	FBgn0024314	1.0	1.0	0.0	0.049543538803887469	0.0
FBgn0000166	FBgn0000447	1.0	1.0	0.0	0.049543409540539894	0.0
FBgn0005558	FBgn0015019	1.0	1.0	0.0	0.049543409540539894	1.0
FBgn0014343	FBgn0263979	-1.0	1.0	0.0	0.049543409540539894	1.0
FBgn0038197	FBgn0020545	-1.0	1.0	0.0	0.049543409540539894	0.0
FBgn0033616	FBgn0039229	1.0	1.0	0.0	0.049543409540539894	0.0
FBgn0043457	FBgn0034091	1.0	1.0	0.0	0.049543409540539894	1.0
FBgn0030673	FBgn0028684	-1.0	1.0	0.0	0.049543409540539894	0.0
FBgn0036900	FBgn0259923	1.0	1.0	0.0	0.04954328027719232	1.0
FBgn0003053	FBgn0036921	1.0	1.0	0.0	0.04954328027719232	1.0
FBgn0259938	FBgn0010638	-1.0	1.0	0.0	0.049543151013844752	0.0
FBgn0004795	FBgn0038586	-1.0	1.0	0.0	0.049543151013844752	0.0
FBgn0000577	FBgn0260441	-1.0	1.0	0.0	0.049543151013844752	0.0
FBgn0261283	FBgn0003891	-1.0	1.0	0.0	0.049543151013844752	0.0
FBgn0033616	FBgn0038389	1.0	1.0	0.0	0.049543151013844752	1.0
FBgn0001325	FBgn0026737	-1.0	1.0	0.0	0.049543021750497178	0.0
FBgn0000964	FBgn0038586	-1.0	1.0	0.0	0.049543021750497178	0.0
FBgn0003507	FBgn0266918	-1.0	1.0	0.0	0.049543021750497178	0.0
FBgn0010109	FBgn0034523	1.0	1.0	0.0	0.049543021750497178	0.0
FBgn0035849	FBgn0028687	-1.0	1.0	0.0	0.049543021750497178	0.0
FBgn0031573	FBgn0086443	-1.0	1.0	0.0	0.049543021750497178	0.0
FBgn0036423	FBgn0266549	-1.0	1.0	0.0	0.04954289248714961	0.0
FBgn0002633	FBgn0023174	-1.0	1.0	0.0	0.04954289248714961	0.0
FBgn0000577	FBgn0038046	-1.0	1.0	0.0	0.04954289248714961	0.0
FBgn0000015	FBgn0039303	1.0	1.0	0.0	0.049542763223802036	0.0
FBgn0004666	FBgn0035987	1.0	1.0	0.0	0.049542763223802036	1.0
FBgn0003567	FBgn0038234	1.0	1.0	0.0	0.049542633960454462	0.0
FBgn0039169	FBgn0039774	1.0	1.0	0.0	0.049542633960454462	1.0
FBgn0001291	FBgn0037313	1.0	1.0	0.0	0.049542633960454462	1.0
FBgn0000370	FBgn0031684	-1.0	1.0	0.0	0.049542633960454462	0.0
FBgn0000459	FBgn0032864	1.0	1.0	0.0	0.049542504697106894	0.0
FBgn0035997	FBgn0039305	1.0	1.0	0.0	0.049542504697106894	0.0
FBgn0035691	FBgn0037270	-1.0	1.0	0.0	0.049542504697106894	0.0
FBgn0013753	FBgn0036813	1.0	1.0	0.0	0.049542504697106894	1.0
FBgn0003345	FBgn0024833	1.0	1.0	0.0	0.049542504697106894	1.0
FBgn0000560	FBgn0020513	1.0	1.0	0.0	0.04954237543375932	0.0
FBgn0022935	FBgn0029134	-1.0	1.0	0.0	0.04954237543375932	1.0
FBgn0011236	FBgn0261244	1.0	1.0	0.0	0.049542246170411752	1.0
FBgn0000611	FBgn0051713	-1.0	1.0	0.0	0.049542246170411752	0.0
FBgn0037672	FBgn0023172	-1.0	1.0	0.0	0.049542246170411752	1.0
FBgn0005694	FBgn0050115	-1.0	1.0	0.0	0.049542246170411752	1.0
FBgn0086758	FBgn0033781	-1.0	1.0	0.0	0.049542246170411752	0.0
FBgn0014018	FBgn0037020	-1.0	1.0	0.0	0.049542116907064178	0.0
FBgn0019650	FBgn0053774	-1.0	1.0	0.0	0.049542116907064178	0.0
FBgn0011236	FBgn0262115	1.0	1.0	0.0	0.049542116907064178	0.0
FBgn0034945	FBgn0260970	1.0	1.0	0.0	0.049541987643716603	1.0
FBgn0030899	FBgn0030793	-1.0	1.0	0.0	0.049541987643716603	0.0
FBgn0033749	FBgn0061200	-1.0	1.0	0.0	0.049541987643716603	0.0
FBgn0014343	FBgn0010265	-1.0	1.0	0.0	0.049541987643716603	0.0
FBgn0054031	FBgn0038830	-1.0	1.0	0.0	0.049541858380369036	1.0
FBgn0031573	FBgn0037087	-1.0	1.0	0.0	0.049541858380369036	0.0
FBgn0045759	FBgn0026015	1.0	1.0	0.0	0.049541858380369036	0.0
FBgn0000504	FBgn0015245	-1.0	1.0	0.0	0.049541858380369036	0.0
FBgn0039169	FBgn0001091	1.0	1.0	0.0	0.049541858380369036	0.0
FBgn0000448	FBgn0024556	-1.0	1.0	0.0	0.049541729117021462	0.0
FBgn0029822	FBgn0040070	1.0	1.0	0.0	0.049541729117021462	1.0
FBgn0052105	FBgn0033555	1.0	1.0	0.0	0.049541729117021462	1.0
FBgn0032940	FBgn0263993	-1.0	1.0	0.0	0.049541729117021462	1.0
FBgn0263108	FBgn0032015	-1.0	1.0	0.0	0.049541729117021462	0.0
FBgn0001269	FBgn0011336	1.0	1.0	0.0	0.049541599853673887	1.0
FBgn0039509	FBgn0015393	-1.0	1.0	0.0	0.049541599853673887	1.0
FBgn0038766	FBgn0034354	1.0	1.0	0.0	0.049541599853673887	1.0
FBgn0036900	FBgn0000711	1.0	1.0	0.0	0.049541599853673887	1.0
FBgn0002985	FBgn0030341	1.0	1.0	0.0	0.04954147059032632	0.0
FBgn0004837	FBgn0014869	1.0	1.0	0.0	0.04954147059032632	1.0
FBgn0028996	FBgn0011259	-1.0	1.0	0.0	0.04954147059032632	0.0
FBgn0011655	FBgn0025716	1.0	1.0	0.0	0.04954147059032632	0.0
FBgn0045759	FBgn0033777	-1.0	1.0	0.0	0.04954147059032632	1.0
FBgn0001185	FBgn0262743	-1.0	1.0	0.0	0.04954147059032632	1.0
FBgn0034946	FBgn0034072	-1.0	1.0	0.0	0.049541341326978745	0.0
FBgn0000568	FBgn0040007	-1.0	1.0	0.0	0.049541341326978745	0.0
FBgn0004652	FBgn0010238	1.0	1.0	0.0	0.049541341326978745	1.0
FBgn0034946	FBgn0259937	-1.0	1.0	0.0	0.049541212063631178	0.0
FBgn0029711	FBgn0058263	-1.0	1.0	0.0	0.049541212063631178	0.0
FBgn0035824	FBgn0000173	-1.0	1.0	0.0	0.049541212063631178	0.0
FBgn0037446	FBgn0027866	1.0	1.0	0.0	0.049541212063631178	0.0
FBgn0002922	FBgn0052856	1.0	1.0	0.0	0.049541212063631178	0.0
FBgn0036423	FBgn0086558	1.0	1.0	0.0	0.049541082800283603	1.0
FBgn0013263	FBgn0023545	-1.0	1.0	0.0	0.049541082800283603	0.0
FBgn0003567	FBgn0015805	1.0	1.0	0.0	0.049540953536936029	0.0
FBgn0038766	FBgn0002736	1.0	1.0	0.0	0.049540953536936029	1.0
FBgn0002521	FBgn0028694	1.0	1.0	0.0	0.049540953536936029	0.0
FBgn0029957	FBgn0035032	-1.0	1.0	0.0	0.049540824273588462	0.0
FBgn0263112	FBgn0033777	-1.0	1.0	0.0	0.049540824273588462	1.0
FBgn0017578	FBgn0040075	-1.0	1.0	0.0	0.049540824273588462	0.0
FBgn0004652	FBgn0267975	-1.0	1.0	0.0	0.049540824273588462	1.0
FBgn0003964	FBgn0029868	1.0	1.0	0.0	0.049540695010240887	0.0
FBgn0052105	FBgn0011573	1.0	1.0	0.0	0.049540695010240887	0.0
FBgn0023215	FBgn0034361	1.0	1.0	0.0	0.049540695010240887	0.0
FBgn0031232	FBgn0003943	-1.0	1.0	0.0	0.049540695010240887	0.0
FBgn0036900	FBgn0003275	1.0	1.0	0.0	0.049540695010240887	0.0
FBgn0003507	FBgn0267365	1.0	1.0	0.0	0.04954056574689332	0.0
FBgn0028996	FBgn0030791	1.0	1.0	0.0	0.04954056574689332	1.0
FBgn0005660	FBgn0030616	1.0	1.0	0.0	0.04954056574689332	0.0
FBgn0001180	FBgn0037573	-1.0	1.0	0.0	0.04954056574689332	0.0
FBgn0038787	FBgn0028685	-1.0	1.0	0.0	0.049540436483545745	0.0
FBgn0010768	FBgn0027525	1.0	1.0	0.0	0.049540436483545745	0.0
FBgn0034946	FBgn0011787	1.0	1.0	0.0	0.049540436483545745	0.0
FBgn0001981	FBgn0010225	1.0	1.0	0.0	0.049540436483545745	1.0
FBgn0003567	FBgn0017457	1.0	1.0	0.0	0.049540436483545745	0.0
FBgn0030505	FBgn0037955	1.0	1.0	0.0	0.049540307220198171	0.0
FBgn0017578	FBgn0036341	1.0	1.0	0.0	0.049540307220198171	1.0
FBgn0020309	FBgn0022702	-1.0	1.0	0.0	0.049540307220198171	1.0
FBgn0261703	FBgn0034523	-1.0	1.0	0.0	0.049540307220198171	0.0
FBgn0005694	FBgn0000017	1.0	1.0	0.0	0.049540307220198171	1.0
FBgn0035824	FBgn0037121	1.0	1.0	0.0	0.049540177956850603	0.0
FBgn0004914	FBgn0032721	1.0	1.0	0.0	0.049540177956850603	0.0
FBgn0023094	FBgn0015903	1.0	1.0	0.0	0.049540048693503029	1.0
FBgn0039350	FBgn0024542	-1.0	1.0	0.0	0.049540048693503029	1.0
FBgn0023094	FBgn0003371	-1.0	1.0	0.0	0.049540048693503029	1.0
FBgn0000567	FBgn0031488	1.0	1.0	0.0	0.049540048693503029	1.0
FBgn0029822	FBgn0004237	1.0	1.0	0.0	0.049539919430155462	1.0
FBgn0054031	FBgn0037093	1.0	1.0	0.0	0.049539919430155462	0.0
FBgn0016076	FBgn0035688	-1.0	1.0	0.0	0.049539919430155462	0.0
FBgn0035160	FBgn0011824	-1.0	1.0	0.0	0.049539919430155462	0.0
FBgn0043457	FBgn0026324	1.0	1.0	0.0	0.049539790166807887	0.0
FBgn0033616	FBgn0050021	1.0	1.0	0.0	0.049539790166807887	1.0
FBgn0054031	FBgn0040985	-1.0	1.0	0.0	0.049539790166807887	0.0
FBgn0000964	FBgn0035020	-1.0	1.0	0.0	0.049539660903460313	0.0
FBgn0036423	FBgn0263144	-1.0	1.0	0.0	0.049539660903460313	1.0
FBgn0011655	FBgn0024491	1.0	1.0	0.0	0.049539660903460313	0.0
FBgn0001325	FBgn0030863	-1.0	1.0	0.0	0.049539660903460313	0.0
FBgn0261239	FBgn0034399	1.0	1.0	0.0	0.049539660903460313	1.0
FBgn0031232	FBgn0034194	-1.0	1.0	0.0	0.049539660903460313	1.0
FBgn0027364	FBgn0013685	-1.0	1.0	0.0	0.049539531640112745	0.0
FBgn0013263	FBgn0040529	-1.0	1.0	0.0	0.049539531640112745	0.0
FBgn0054031	FBgn0283478	1.0	1.0	0.0	0.049539531640112745	0.0
FBgn0022935	FBgn0032196	1.0	1.0	0.0	0.049539531640112745	1.0
FBgn0000166	FBgn0028411	1.0	1.0	0.0	0.049539402376765171	1.0
FBgn0001269	FBgn0266305	-1.0	1.0	0.0	0.049539402376765171	0.0
FBgn0040765	FBgn0033349	-1.0	1.0	0.0	0.049539402376765171	0.0
FBgn0036126	FBgn0033468	1.0	1.0	0.0	0.049539402376765171	0.0
FBgn0010109	FBgn0261609	1.0	1.0	0.0	0.049539402376765171	0.0
FBgn0038787	FBgn0004908	-1.0	1.0	0.0	0.049539402376765171	0.0
FBgn0028996	FBgn0086254	-1.0	1.0	0.0	0.049539273113417603	0.0
FBgn0020309	FBgn0266521	-1.0	1.0	0.0	0.049539273113417603	0.0
FBgn0003028	FBgn0051217	-1.0	1.0	0.0	0.049539273113417603	0.0
FBgn0013799	FBgn0051676	1.0	1.0	0.0	0.049539273113417603	0.0
FBgn0038316	FBgn0267385	-1.0	1.0	0.0	0.049539273113417603	1.0
FBgn0030505	FBgn0085229	-1.0	1.0	0.0	0.049539273113417603	0.0
FBgn0032587	FBgn0015829	-1.0	1.0	0.0	0.049539143850070029	0.0
FBgn0035691	FBgn0026370	1.0	1.0	0.0	0.049539143850070029	1.0
FBgn0004652	FBgn0261260	1.0	1.0	0.0	0.049539143850070029	1.0
FBgn0002521	FBgn0001224	1.0	1.0	0.0	0.049539143850070029	0.0
FBgn0000028	FBgn0035986	-1.0	1.0	0.0	0.049539014586722455	1.0
FBgn0038316	FBgn0035872	-1.0	1.0	0.0	0.049539014586722455	0.0
FBgn0032940	FBgn0031589	-1.0	1.0	0.0	0.049538885323374887	1.0
FBgn0052105	FBgn0035829	1.0	1.0	0.0	0.049538885323374887	0.0
FBgn0001180	FBgn0000611	-1.0	1.0	0.0	0.049538885323374887	0.0
FBgn0003567	FBgn0031260	1.0	1.0	0.0	0.049538885323374887	0.0
FBgn0034599	FBgn0035422	-1.0	1.0	0.0	0.049538885323374887	0.0
FBgn0000577	FBgn0029648	-1.0	1.0	0.0	0.049538756060027313	0.0
FBgn0004859	FBgn0030362	1.0	1.0	0.0	0.049538756060027313	1.0
FBgn0015239	FBgn0262512	1.0	1.0	0.0	0.049538756060027313	0.0
FBgn0036423	FBgn0267523	1.0	1.0	0.0	0.049538626796679738	1.0
FBgn0005612	FBgn0033089	-1.0	1.0	0.0	0.049538626796679738	0.0
FBgn0004396	FBgn0263144	1.0	1.0	0.0	0.049538626796679738	1.0
FBgn0035849	FBgn0263352	-1.0	1.0	0.0	0.049538497533332171	0.0
FBgn0003870	FBgn0035868	1.0	1.0	0.0	0.049538497533332171	0.0
FBgn0000577	FBgn0083940	-1.0	1.0	0.0	0.049538497533332171	1.0
FBgn0034599	FBgn0010213	-1.0	1.0	0.0	0.049538368269984596	0.0
FBgn0043457	FBgn0011710	-1.0	1.0	0.0	0.049538368269984596	0.0
FBgn0004396	FBgn0038145	-1.0	1.0	0.0	0.049538368269984596	0.0
FBgn0023094	FBgn0031037	-1.0	1.0	0.0	0.049538239006637029	1.0
FBgn0003964	FBgn0026372	-1.0	1.0	0.0	0.049538239006637029	0.0
FBgn0002735	FBgn0013347	-1.0	1.0	0.0	0.049538239006637029	0.0
FBgn0000097	FBgn0029718	1.0	1.0	0.0	0.049538239006637029	0.0
FBgn0000166	FBgn0010741	1.0	1.0	0.0	0.049538109743289455	0.0
FBgn0004865	FBgn0029996	-1.0	1.0	0.0	0.049538109743289455	1.0
FBgn0004865	FBgn0000097	-1.0	1.0	0.0	0.049538109743289455	1.0
FBgn0022699	FBgn0014009	-1.0	1.0	0.0	0.04953798047994188	0.0
FBgn0000560	FBgn0003062	-1.0	1.0	0.0	0.04953798047994188	0.0
FBgn0001297	FBgn0036580	1.0	1.0	0.0	0.04953798047994188	1.0
FBgn0016076	FBgn0031836	1.0	1.0	0.0	0.04953798047994188	0.0
FBgn0004892	FBgn0037063	-1.0	1.0	0.0	0.04953798047994188	0.0
FBgn0000028	FBgn0032202	-1.0	1.0	0.0	0.049537851216594313	0.0
FBgn0002922	FBgn0032350	1.0	1.0	0.0	0.049537851216594313	0.0
FBgn0037672	FBgn0037358	1.0	1.0	0.0	0.049537851216594313	0.0
FBgn0030432	FBgn0052076	-1.0	1.0	0.0	0.049537851216594313	0.0
FBgn0024321	FBgn0037374	-1.0	1.0	0.0	0.049537851216594313	0.0
FBgn0035481	FBgn0261986	-1.0	1.0	0.0	0.049537721953246738	1.0
FBgn0022935	FBgn0259244	1.0	1.0	0.0	0.049537721953246738	1.0
FBgn0027364	FBgn0017457	1.0	1.0	0.0	0.049537721953246738	0.0
FBgn0013753	FBgn0034315	1.0	1.0	0.0	0.049537721953246738	0.0
FBgn0030899	FBgn0040890	-1.0	1.0	0.0	0.049537721953246738	0.0
FBgn0032130	FBgn0031250	-1.0	1.0	0.0	0.049537592689899171	0.0
FBgn0001185	FBgn0003206	-1.0	1.0	0.0	0.049537592689899171	1.0
FBgn0028996	FBgn0053977	-1.0	1.0	0.0	0.049537592689899171	0.0
FBgn0038787	FBgn0027081	-1.0	1.0	0.0	0.049537592689899171	0.0
FBgn0086758	FBgn0000299	1.0	1.0	0.0	0.049537592689899171	0.0
FBgn0086758	FBgn0030007	-1.0	1.0	0.0	0.049537592689899171	0.0
FBgn0035407	FBgn0033652	-1.0	1.0	0.0	0.049537592689899171	1.0
FBgn0015919	FBgn0025640	-1.0	1.0	0.0	0.049537592689899171	0.0
FBgn0045759	FBgn0023213	1.0	1.0	0.0	0.049537592689899171	0.0
FBgn0000567	FBgn0039163	1.0	1.0	0.0	0.049537463426551596	0.0
FBgn0004652	FBgn0037637	-1.0	1.0	0.0	0.049537463426551596	0.0
FBgn0036900	FBgn0016078	-1.0	1.0	0.0	0.049537463426551596	1.0
FBgn0000504	FBgn0034176	-1.0	1.0	0.0	0.049537463426551596	0.0
FBgn0035824	FBgn0024432	-1.0	1.0	0.0	0.049537334163204022	0.0
FBgn0000577	FBgn0024542	-1.0	1.0	0.0	0.049537334163204022	1.0
FBgn0001981	FBgn0085432	1.0	1.0	0.0	0.049537204899856455	1.0
FBgn0031573	FBgn0031229	-1.0	1.0	0.0	0.049537204899856455	1.0
FBgn0000577	FBgn0039889	-1.0	1.0	0.0	0.049537204899856455	0.0
FBgn0001269	FBgn0086904	-1.0	1.0	0.0	0.049537204899856455	0.0
FBgn0040918	FBgn0001233	1.0	1.0	0.0	0.04953707563650888	0.0
FBgn0000166	FBgn0051460	-1.0	1.0	0.0	0.04953707563650888	0.0
FBgn0035691	FBgn0035720	1.0	1.0	0.0	0.04953707563650888	0.0
FBgn0003396	FBgn0033901	1.0	1.0	0.0	0.04953707563650888	0.0
FBgn0261113	FBgn0027866	-1.0	1.0	0.0	0.049536946373161313	0.0
FBgn0035691	FBgn0020412	-1.0	1.0	0.0	0.049536946373161313	0.0
FBgn0022935	FBgn0265434	1.0	1.0	0.0	0.049536946373161313	1.0
FBgn0001235	FBgn0038738	1.0	1.0	0.0	0.049536817109813738	1.0
FBgn0005612	FBgn0020767	1.0	1.0	0.0	0.049536817109813738	0.0
FBgn0001180	FBgn0033777	1.0	1.0	0.0	0.049536817109813738	1.0
FBgn0022699	FBgn0027611	1.0	1.0	0.0	0.049536687846466164	1.0
FBgn0005558	FBgn0037632	-1.0	1.0	0.0	0.049536687846466164	1.0
FBgn0029822	FBgn0001105	1.0	1.0	0.0	0.049536687846466164	1.0
FBgn0037446	FBgn0026319	-1.0	1.0	0.0	0.049536558583118596	1.0
FBgn0054031	FBgn0028990	1.0	1.0	0.0	0.049536558583118596	0.0
FBgn0261113	FBgn0015338	1.0	1.0	0.0	0.049536558583118596	0.0
FBgn0013263	FBgn0014857	1.0	1.0	0.0	0.049536558583118596	0.0
FBgn0011655	FBgn0052856	-1.0	1.0	0.0	0.049536429319771022	0.0
FBgn0004652	FBgn0003218	1.0	1.0	0.0	0.049536429319771022	0.0
FBgn0043457	FBgn0013678	1.0	1.0	0.0	0.049536429319771022	0.0
FBgn0001168	FBgn0000173	-1.0	1.0	0.0	0.049536429319771022	0.0
FBgn0004510	FBgn0004419	1.0	1.0	0.0	0.049536429319771022	0.0
FBgn0035481	FBgn0023175	1.0	1.0	0.0	0.049536300056423455	0.0
FBgn0038766	FBgn0047135	1.0	1.0	0.0	0.049536300056423455	1.0
FBgn0003507	FBgn0037121	1.0	1.0	0.0	0.049536300056423455	1.0
FBgn0036900	FBgn0051855	1.0	1.0	0.0	0.049536300056423455	0.0
FBgn0030432	FBgn0052280	-1.0	1.0	0.0	0.049536300056423455	1.0
FBgn0001981	FBgn0011224	1.0	1.0	0.0	0.049536300056423455	1.0
FBgn0000568	FBgn0260439	-1.0	1.0	0.0	0.04953617079307588	0.0
FBgn0004396	FBgn0040534	-1.0	1.0	0.0	0.04953617079307588	0.0
FBgn0037722	FBgn0033028	1.0	1.0	0.0	0.04953617079307588	0.0
FBgn0052105	FBgn0011747	-1.0	1.0	0.0	0.04953617079307588	1.0
FBgn0004510	FBgn0030520	1.0	1.0	0.0	0.049536041529728306	1.0
FBgn0036423	FBgn0000083	-1.0	1.0	0.0	0.049536041529728306	0.0
FBgn0003870	FBgn0014870	1.0	1.0	0.0	0.049536041529728306	0.0
FBgn0029711	FBgn0027785	-1.0	1.0	0.0	0.049536041529728306	1.0
FBgn0035691	FBgn0052076	-1.0	1.0	0.0	0.049535912266380738	0.0
FBgn0004652	FBgn0037756	-1.0	1.0	0.0	0.049535912266380738	0.0
FBgn0002723	FBgn0029529	-1.0	1.0	0.0	0.049535912266380738	0.0
FBgn0003028	FBgn0028327	1.0	1.0	0.0	0.049535783003033164	1.0
FBgn0036126	FBgn0033716	-1.0	1.0	0.0	0.049535783003033164	0.0
FBgn0036900	FBgn0086710	-1.0	1.0	0.0	0.049535783003033164	0.0
FBgn0005612	FBgn0032378	1.0	1.0	0.0	0.049535653739685589	0.0
FBgn0036423	FBgn0031092	1.0	1.0	0.0	0.049535653739685589	0.0
FBgn0001180	FBgn0050195	1.0	1.0	0.0	0.049535524476338022	1.0
FBgn0040765	FBgn0039737	1.0	1.0	0.0	0.049535524476338022	1.0
FBgn0032223	FBgn0037472	1.0	1.0	0.0	0.049535524476338022	0.0
FBgn0000448	FBgn0003204	1.0	1.0	0.0	0.049535524476338022	0.0
FBgn0001325	FBgn0036314	1.0	1.0	0.0	0.049535524476338022	1.0
FBgn0038766	FBgn0032101	1.0	1.0	0.0	0.049535524476338022	0.0
FBgn0040918	FBgn0037235	1.0	1.0	0.0	0.049535395212990448	0.0
FBgn0004666	FBgn0004404	1.0	1.0	0.0	0.049535395212990448	1.0
FBgn0002985	FBgn0035989	1.0	1.0	0.0	0.049535395212990448	1.0
FBgn0035144	FBgn0261394	1.0	1.0	0.0	0.049535395212990448	0.0
FBgn0004892	FBgn0025582	-1.0	1.0	0.0	0.049535395212990448	0.0
FBgn0036126	FBgn0010213	-1.0	1.0	0.0	0.049535395212990448	0.0
FBgn0004510	FBgn0037016	-1.0	1.0	0.0	0.04953526594964288	1.0
FBgn0029957	FBgn0030478	-1.0	1.0	0.0	0.04953526594964288	0.0
FBgn0020309	FBgn0032120	1.0	1.0	0.0	0.04953526594964288	1.0
FBgn0002734	FBgn0032938	1.0	1.0	0.0	0.049535136686295306	0.0
FBgn0000459	FBgn0032453	-1.0	1.0	0.0	0.049535136686295306	0.0
FBgn0004865	FBgn0264294	-1.0	1.0	0.0	0.049535136686295306	1.0
FBgn0034599	FBgn0040817	-1.0	1.0	0.0	0.049535136686295306	0.0
FBgn0000611	FBgn0052278	1.0	1.0	0.0	0.049535007422947731	0.0
FBgn0004198	FBgn0050159	-1.0	1.0	0.0	0.049535007422947731	1.0
FBgn0010768	FBgn0038302	-1.0	1.0	0.0	0.049535007422947731	0.0
FBgn0004050	FBgn0044323	1.0	1.0	0.0	0.049535007422947731	0.0
